ECellID,CellName,Longitude,Latitude,PCI,EARFCN,Azimuth
1392647,"BN2 7BS",-0.07116645509522183,50.80669364388817,182,6175,110
1392711,"BN2 7BS",-0.07116645509522183,50.80669364388817,452,99,287
1392712,"BN2 7BS",-0.07116645509522183,50.80669364388817,451,99,114
2720512,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,198,1392,0
2720513,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,412,1392,70
2720514,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,330,1392,170
2720518,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,433,6175,292
2720519,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,416,6175,61
2720520,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,213,6175,157
2720632,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,379,6175,96
2720642,"Drove Avenue, Lewes, BN2 6NT",-0.06592227763584063,50.846440770706494,419,6175,96
1456640,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,333,1392,78
1456641,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,304,1392,227
1456642,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,311,1392,53
1456646,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,55,6175,78
1456647,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,311,6175,73
1456648,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,12,6175,30
1456712,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,359,99,215
1456713,"South Street, Falmer, Lewes, BN1 9PB",-0.08249602530099764,50.86766160386587,358,99,349
2095872,"Norton Drive, Woodingdean, BN2 6NT",-0.06347992305367951,50.83995796933678,211,1392,155
2095873,"Norton Drive, Woodingdean, BN2 6NT",-0.06347992305367951,50.83995796933678,291,1392,353
2095943,"Norton Drive, Woodingdean, BN2 6NT",-0.06347992305367951,50.83995796933678,7,99,150
2095944,"Norton Drive, Woodingdean, BN2 6NT",-0.06347992305367951,50.83995796933678,338,99,173
677376,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,36,1392,336
677377,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,394,1392,144
677378,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,122,1392,215
677382,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,129,6175,4
677383,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,416,6175,94
677384,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,101,6175,156
677447,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,414,99,27
677448,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,416,99,144
677449,"New England Street, Round Hill, BN1 4GG",-0.14007740861404727,50.83330739944234,415,99,310
335104,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,309,1392,310
335105,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,280,1392,53
335106,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,140,1392,283
335175,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,9,99,310
335176,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,11,99,233
335177,"Melbourne Street, Round Hill, BN2 3LH",-0.12355757342731977,50.83594289240485,10,99,297
540928,"Lewes Road, Hollingdean, BN2 4AD",-0.12178117781877518,50.83991285781873,303,1392,14
540929,"Lewes Road, Hollingdean, BN2 4AD",-0.12178117781877518,50.83991285781873,181,1392,113
540930,"Lewes Road, Hollingdean, BN2 4AD",-0.12178117781877518,50.83991285781873,80,1392,231
302336,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,396,1392,333
302337,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,397,1392,142
302338,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,272,1392,321
302342,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,165,6175,340
302343,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,167,6175,135
302344,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,166,6175,210
302407,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,63,99,331
302408,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,65,99,23
302409,"Pelham Street, Round Hill, BN1 4FA",-0.1372892166428393,50.82912130940562,64,99,301
338944,"John Street, Queen's Park, BN2 9RD",-0.13378313575924494,50.82363486988678,201,1392,26
338945,"John Street, Queen's Park, BN2 9RD",-0.13378313575924494,50.82363486988678,298,1392,206
338946,"John Street, Queen's Park, BN2 9RD",-0.13378313575924494,50.82363486988678,128,1392,206
308736,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,252,1392,148
308737,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,193,1392,192
308738,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,251,1392,150
308742,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,47,6175,134
308807,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,3,99,214
308808,"Southdown Mews, Kemptown, BN2 0DE",-0.12546780745204772,50.82154962574262,454,99,12
818944,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,363,1392,70
818945,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,115,1392,97
818946,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,464,1392,253
818950,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,167,6175,41
818951,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,383,6175,98
818952,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,51,6175,256
819015,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,131,99,80
819016,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,130,99,121
819017,"King's Road, Queen's Park, BN1 2GS",-0.1406402754902274,50.82039317719401,129,99,270
3630592,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,186,1392,33
3630593,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,118,1392,97
3630594,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,215,1392,97
3630598,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,216,6175,49
3630599,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,296,6175,359
3630600,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,295,6175,179
3630663,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,315,99,7
3630664,"Kingsway, Aldrington, Hove, BN3 2PU",-0.1772433624862139,50.824967258235205,316,99,99
1375744,"Nevill Road, West Blatchington, Hove, BN3 7QQ",-0.18264748470682907,50.84734924206742,216,1392,331
1375745,"Nevill Road, West Blatchington, Hove, BN3 7QQ",-0.18264748470682907,50.84734924206742,16,1392,151
1375746,"Nevill Road, West Blatchington, Hove, BN3 7QQ",-0.18264748470682907,50.84734924206742,152,1392,261
1684736,"The Droveway, West Blatchington, Hove, BN3 6LR",-0.1706867292523384,50.843000680656736,276,1392,22
1684737,"The Droveway, West Blatchington, Hove, BN3 6LR",-0.1706867292523384,50.843000680656736,174,1392,245
1684738,"The Droveway, West Blatchington, Hove, BN3 6LR",-0.1706867292523384,50.843000680656736,107,1392,202
971776,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,48,1392,348
971777,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,91,1392,105
971778,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,451,1392,259
971847,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,419,99,17
971848,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,418,99,70
971849,"Old Shoreham Road, Aldrington, Portslade by Sea, BN3 7HB",-0.18841561138629004,50.83714978931575,417,99,264
2500608,"Goldstone Crescent, West Blatchington, Hove, BN3 6BG",-0.1830113562552924,50.85006039311621,411,1392,11
2500609,"Goldstone Crescent, West Blatchington, Hove, BN3 6BG",-0.1830113562552924,50.85006039311621,106,1392,111
2500610,"Goldstone Crescent, West Blatchington, Hove, BN3 6BG",-0.1830113562552924,50.85006039311621,89,1392,191
1926912,"St Josephs Close, Aldrington, Hove, BN3 7ES",-0.17994733154773712,50.837524676255235,483,1392,105
1926913,"St Josephs Close, Aldrington, Hove, BN3 7ES",-0.17994733154773712,50.837524676255235,352,1392,172
1926914,"St Josephs Close, Aldrington, Hove, BN3 7ES",-0.17994733154773712,50.837524676255235,410,1392,353
1223936,"Dyke Road Avenue, West Blatchington, Portslade by Sea, BN1 5JX",-0.1741030040452723,50.8575730753507,459,1392,324
1223937,"Dyke Road Avenue, West Blatchington, Portslade by Sea, BN1 5JX",-0.1741030040452723,50.8575730753507,13,1392,132
1223938,"Dyke Road Avenue, West Blatchington, Portslade by Sea, BN1 5JX",-0.1741030040452723,50.8575730753507,485,1392,230
3343104,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,174,1392,282
3343105,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,373,1392,171
3343106,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,221,1392,260
3343110,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,471,6175,337
3343111,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,100,6175,91
3343112,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,5,6175,216
3343175,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,252,99,282
3343176,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,253,99,351
3343177,"Clarendon Road, Aldrington, Hove, BN3 3WQ",-0.1744498685002327,50.834377388315595,254,99,253
538368,"Hillside, Bevendean, BN2 4TF",-0.11073779501020908,50.8449424596966,450,1392,46
538369,"Hillside, Bevendean, BN2 4TF",-0.11073779501020908,50.8449424596966,50,1392,159
538370,"Hillside, Bevendean, BN2 4TF",-0.11073779501020908,50.8449424596966,50,1392,247
379648,"Meadowview Road, Bevendean, BN2 4NE",-0.10383732209016423,50.837496396308524,330,1392,151
379649,"Meadowview Road, Bevendean, BN2 4NE",-0.10383732209016423,50.837496396308524,385,1392,210
379650,"Meadowview Road, Bevendean, BN2 4NE",-0.10383732209016423,50.837496396308524,308,1392,254
379654,"Meadowview Road, Bevendean, BN2 4NE",-0.10383732209016423,50.837496396308524,387,6175,331
379656,"Meadowview Road, Bevendean, BN2 4NE",-0.10383732209016423,50.837496396308524,80,6175,266
819712,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,207,1392,314
819713,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,340,1392,85
819714,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,362,1392,274
819718,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,138,6175,291
819719,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,226,6175,136
819720,"Monument Way, Whitehawk, BN2 0FR",-0.11358240158432649,50.824818706345326,452,6175,256
746752,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10505266480129194,50.852113898802955,351,1392,25
746754,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10505266480129194,50.852113898802955,38,1392,206
2504192,"Coldean Lane, Coldean, BN1 9GE",-0.10951176658272743,50.86319222365076,246,1392,91
2504193,"Coldean Lane, Coldean, BN1 9GE",-0.10951176658272743,50.86319222365076,88,1392,224
2504194,"Coldean Lane, Coldean, BN1 9GE",-0.10951176658272743,50.86319222365076,74,1392,352
12695809,"Wilson Avenue, Whitehawk, BN2 5PB",-0.10073941200971603,50.82260650437739,430,1392,248
12695815,"Wilson Avenue, Whitehawk, BN2 5PB",-0.10073941200971603,50.82260650437739,124,6175,250
12695880,"Wilson Avenue, Whitehawk, BN2 5PB",-0.10073941200971603,50.82260650437739,147,99,206
12695900,"Wilson Avenue, Whitehawk, BN2 5PB",-0.10073941200971603,50.82260650437739,52,9360,83
12695901,"Wilson Avenue, Whitehawk, BN2 5PB",-0.10073941200971603,50.82260650437739,53,9360,59
958976,"Elm Grove, Whitehawk, BN2 3EA",-0.11406173672012292,50.829669215807286,177,1392,49
958977,"Elm Grove, Whitehawk, BN2 3EA",-0.11406173672012292,50.829669215807286,73,1392,109
958978,"Elm Grove, Whitehawk, BN2 3EA",-0.11406173672012292,50.829669215807286,254,1392,257
2887936,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10355271813469152,50.816914796205594,366,1392,35
2887938,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10355271813469152,50.816914796205594,404,1392,215
1392896,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,108,1392,261
1392897,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,469,1392,88
1392902,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,147,6175,249
1392903,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,149,6175,145
1392967,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,130,99,273
1392968,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10691050440073013,50.81440291167231,141,99,268
819969,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09000782032475378,50.812118157582574,127,1392,108
819970,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09000782032475378,50.812118157582574,47,1392,288
1669120,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,393,1392,124
1669121,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,400,1392,301
1669122,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,269,1392,275
1669191,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,33,99,300
1669192,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,37,99,117
1669193,"Western Road, Prestonville, BN1 2DA",-0.15016816556453708,50.82469355272763,176,99,273
3400192,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,185,1392,98
3400193,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,184,1392,95
3400194,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,12,1392,275
3400198,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,15,6175,35
3400199,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,17,6175,98
3400200,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,7,6175,287
3400263,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,408,99,27
3400264,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,409,99,99
3400265,"Brunswick Road, Brunswick, Hove, BN3 1AE",-0.15664999446655273,50.82576142023194,410,99,250
395776,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,157,1392,140
395777,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,157,1392,203
395778,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,17,1392,315
395847,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,392,99,23
395848,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,391,99,153
395849,"Dyke Road, Prestonville, BN1 3TE",-0.14879332662045827,50.83217640705519,390,99,318
312576,"Dyke Road, Prestonville, BN3 6NF",-0.15380725264549255,50.83792679188149,270,1392,307
312577,"Dyke Road, Prestonville, BN3 6NF",-0.15380725264549255,50.83792679188149,178,1392,133
312578,"Dyke Road, Prestonville, BN3 6NF",-0.15380725264549255,50.83792679188149,101,1392,96
1630208,"Russell Place, Round Hill, BN1 2TE",-0.1469887420535088,50.82282381252464,465,1392,319
1630209,"Russell Place, Round Hill, BN1 2TE",-0.1469887420535088,50.82282381252464,175,1392,54
1630210,"Russell Place, Round Hill, BN1 2TE",-0.1469887420535088,50.82282381252464,389,1392,182
1630238,"Russell Place, Round Hill, BN1 2TE",-0.1469887420535088,50.82282381252464,466,-1,133
312320,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1619774337033462,50.832026334919135,402,1392,328
312321,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1619774337033462,50.832026334919135,454,1392,148
312322,"Cromwell Road, Brunswick, Hove, BN3 3EF",-0.1619774337033462,50.832026334919135,451,1392,247
396288,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,240,1392,58
396289,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,307,1392,130
396290,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,242,1392,293
396294,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,246,6175,27
396295,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,248,6175,162
396296,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,247,6175,242
396359,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,186,99,37
396360,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,427,99,112
396361,"Church Street, Round Hill, BN1 1RL",-0.14266837388277054,50.82465034707056,263,99,306
12866304,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,417,1392,357
12866305,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,418,1392,182
12866306,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,419,1392,1
12866310,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,417,6175,0
12866311,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,418,6175,2
12866312,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,419,6175,357
12866375,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,249,99,358
12866376,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,250,99,177
12866377,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.1949679974420076,50.93303812952692,116,99,359
2367744,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,192,1392,346
2367745,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,328,1392,109
2367746,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,56,1392,289
2367750,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,121,6175,351
2367751,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,107,-1,103
2367752,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17336622436629842,50.93426714429691,426,6175,298
377088,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,18,1392,270
377089,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,361,1392,157
377090,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,110,1392,215
377094,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,276,6175,90
377095,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,13,6175,133
377096,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12754926129298383,50.8685375424301,58,6175,249
3039232,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,156,1392,324
3039233,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,220,1392,53
3039234,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,458,1392,36
3039238,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,19,6175,279
3039239,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,351,6175,33
3039240,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,353,6175,141
3039303,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,301,99,328
3039304,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,300,99,81
3039305,"Dyke Road, Withdean, BN1 5LA",-0.16086646240706537,50.84758477816962,302,99,216
3469056,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,447,1392,31
3469057,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,448,1392,60
3469058,"London Road, Withdean, BN1 8XT",-0.1528797073674418,50.858103804631156,449,1392,207
